StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
44900,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1105,0,372,0.0,,3,C-,1.0,R,3,,S,S,4,1,62,58,0,4,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,1,C,1.0,,,,,,0,0,32,32,0,0,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,2,B,1.0,C,A,,S,S,1,4,56,55,1,0,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,3,,1.0,,,,,,4,0,62,58,0,4,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1119,0,2728468,0.0,,3,B,1.0,,,,S,S,4,0,62,58,0,4,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1252,0,171,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1252,0,171,0.0,,2,A,1.0,,,,S,,0,0,56,56,0,0,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1252,0,171,0.0,,3,A,1.0,,,,S,,3,0,62,59,0,3,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1286,0,433,0.0,,3,A,1.0,,,,,,4,0,62,58,0,4,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,001114,Exp. B- Tech,Per 7B,1262,0,151,0.0,,3,P,1.0,,,,S,S,1,0,62,61,0,1,0
44900,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1309,0,337,0.0,,3,,0.0,,,,,,3,0,62,59,0,3,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,1,P,1.0,0,,,S,S,2,0,32,30,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,2,P,1.0,0,,,S,S,2,0,56,54,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,001120,Exp. A - Lead,Per 7A,1270,0,2211227,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1218,0,447,0.0,,1,A,1.0,1,,,,,2,0,32,30,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1218,0,447,0.0,,2,A,1.0,3,I,,S,,3,0,56,53,3,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1218,0,447,0.0,,3,A,1.0,,,,S,,3,0,62,59,3,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1134,0,2728468,0.0,,1,A,1.0,,,,,,2,0,32,30,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1134,0,2728468,0.0,,2,A,1.0,3,,,S,S,3,0,56,53,3,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1134,0,2728468,0.0,,3,A,1.0,,,,S,S,4,0,62,58,4,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1103,0,454,0.0,,1,A,1.0,H,,,S,S,2,0,32,30,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1103,0,454,0.0,,2,A,1.0,1,,,S,S,3,0,56,53,3,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1103,0,454,0.0,,3,A-,1.0,D,,,S,S,4,0,62,58,4,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 4,1120,0,2728468,0.0,,3,,1.0,,,,,,4,0,62,58,4,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 5,1121,0,2728468,0.0,,1,A,1.0,,,,,,2,0,32,30,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 5,1121,0,2728468,0.0,,2,A,1.0,2,I,,S,S,3,0,56,53,3,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 5,1121,0,2728468,0.0,,3,A,1.0,,,,S,S,5,0,62,57,5,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000602,Choir 6,Per 3,1018,0,5801,0.0,,1,A,1.0,0,,,S,,2,0,32,30,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000602,Choir 6,Per 3,1018,0,5801,0.0,,2,A,1.0,0,3,2,S,,2,0,56,54,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000602,Choir 6,Per 3,1018,0,5801,0.0,,3,A,1.0,,,,S,,4,0,62,58,4,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1256,0,103236,0.0,,1,A,1.0,9,,,S,S,0,0,32,32,0,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1256,0,103236,0.0,,2,A,1.0,1,2,3,S,,0,0,56,56,0,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1256,0,103236,0.0,,3,A,1.0,9,,,S,S,2,0,62,60,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1265,0,144,0.0,,3,P,1.0,,,,S,S,2,0,62,60,2,0,0
44902,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1308,0,2728468,0.0,,3,,0.0,,,,,,1,0,62,61,1,0,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1282,0,443,0.0,,1,P,1.0,0,,,S,S,5,0,32,26,5,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1282,0,443,0.0,,2,P,1.0,0,,,S,S,8,0,56,47,8,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1282,0,443,0.0,,3,,1.0,,,,,,0,0,28,28,0,0,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,1,B+,1.0,6,,,S,,5,0,32,26,5,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,2,B-,1.0,6,M,,S,,8,0,56,47,8,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,3,NM,1.0,6,,,S,,9,0,28,15,5,8,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,1,B-,1.0,,,,S,S,4,0,32,27,4,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,2,B,1.0,3,M,,S,S,7,0,56,48,7,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,3,,1.0,,,,S,S,11,0,28,13,7,8,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,1,F,1.0,H,U,,S,S,5,0,32,26,5,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,2,A-,1.0,1,,,S,S,8,0,56,47,8,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,3,NM,1.0,D,M,,S,S,10,0,28,14,6,8,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,1,A-,1.0,,,,S,S,5,0,32,26,5,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,2,B-,1.0,D,M,,S,S,8,0,56,47,8,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,3,NM,1.0,,,,S,S,10,0,28,14,5,9,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1110,0,254,0.0,,3,,1.0,,,,,,10,0,28,14,6,8,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,1,A,1.0,,,,S,,2,0,32,29,3,0,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,2,A,1.0,,,,S,,6,0,56,49,7,0,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,3,A,1.0,,,,S,,4,0,28,20,4,4,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,001113,Exp. A- Skills,Per 7A,1250,0,450,0.0,,1,P,1.0,,,,S,S,3,0,32,29,2,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,001113,Exp. A- Skills,Per 7A,1250,0,450,0.0,,2,P,1.0,,,,S,S,3,0,56,53,2,1,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,001113,Exp. A- Skills,Per 7A,1250,0,450,0.0,,3,NM,1.0,,,,S,S,6,0,28,22,2,4,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,001221,Drama 6,Per 3,1289,0,373,0.0,,3,NM,1.0,ZZ,,,S,,11,0,28,13,6,9,0
44908,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1302,0,450,0.0,,3,,0.0,,,,,,4,0,28,22,2,4,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,1,A,1.0,,,,,,2,0,32,30,2,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,2,A,1.0,F,,,S,S,4,0,56,52,4,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,001121,Exp. B- Lead,Per 7B,1273,0,2211227,0.0,,1,P,1.0,0,,,S,S,1,0,32,31,1,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,001121,Exp. B- Lead,Per 7B,1273,0,2211227,0.0,,2,P,1.0,0,,,S,S,3,0,56,53,3,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,001121,Exp. B- Lead,Per 7B,1273,0,2211227,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1218,0,447,0.0,,1,A,1.0,5,,,,,2,0,32,30,2,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1218,0,447,0.0,,2,A,1.0,3,I,,S,,3,1,56,53,3,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 1,1218,0,447,0.0,,3,A-,1.0,,,,S,,4,5,62,58,4,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1134,0,2728468,0.0,,1,A,1.0,,,,,,2,0,32,30,2,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1134,0,2728468,0.0,,2,A,1.0,3,,,S,S,3,0,56,53,3,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1134,0,2728468,0.0,,3,A,1.0,,,,S,S,4,0,62,58,4,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1103,0,454,0.0,,1,A,1.0,H,,,S,S,2,0,32,30,2,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1103,0,454,0.0,,2,A,1.0,1,,,S,S,3,0,56,53,3,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 2,1103,0,454,0.0,,3,A,1.0,D,,,S,S,5,1,62,57,5,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 4,1120,0,2728468,0.0,,3,,1.0,,,,,,4,0,62,58,4,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 5,1121,0,2728468,0.0,,1,A,1.0,,,,,,2,0,32,30,2,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 5,1121,0,2728468,0.0,,2,A,1.0,3,1,,S,S,3,0,56,53,3,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 5,1121,0,2728468,0.0,,3,A,1.0,,,,S,S,5,0,62,57,5,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1291,0,443,0.0,,3,P,1.0,0,1,,S,S,4,0,62,58,4,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1253,0,103236,0.0,,1,A,1.0,9,,,S,S,2,0,32,30,2,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1253,0,103236,0.0,,2,A,1.0,,,,S,,2,0,56,54,2,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1253,0,103236,0.0,,3,A,1.0,9,,,S,S,1,0,62,61,1,0,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,001119,Exp. B-Culture,Per 7B,1268,0,144,0.0,,3,P,1.0,,,,S,S,5,0,62,57,4,1,0
44910,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1298,0,447,0.0,,3,,0.0,,,,,,2,0,62,60,2,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,1,P,1.0,,,,S,S,0,0,32,32,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,2,P,1.0,3,,,S,S,0,0,56,56,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 5,1145,0,432,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 5,1145,0,432,0.0,,2,A,1.0,1,3,,S,,0,0,56,56,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 5,1145,0,432,0.0,,3,A-,1.0,T,,,N,,1,2,62,61,1,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1135,0,337,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1135,0,337,0.0,,2,A,1.0,9,E,,S,S,0,0,56,56,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 6,1135,0,337,0.0,,3,B+,1.0,D,Q,,S,S,1,1,62,61,1,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,1,A,1.0,H,,,S,S,0,0,32,32,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,2,A,1.0,1,,,S,S,0,0,56,56,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1139,0,454,0.0,,3,A,1.0,D,,,S,S,1,0,62,61,1,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,1,A,1.0,,,,,,0,0,32,32,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,2,A,1.0,I,3,,S,S,0,1,56,56,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1118,0,2728468,0.0,,3,,1.0,,,,,,1,4,62,61,1,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1119,0,2728468,0.0,,3,A,1.0,,,,S,S,1,1,62,61,1,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000602,Choir 6,Per 3,1018,0,5801,0.0,,1,A-,1.0,0,,,S,,0,1,32,32,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000602,Choir 6,Per 3,1018,0,5801,0.0,,2,A-,1.0,0,3,,S,,0,1,56,56,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000602,Choir 6,Per 3,1018,0,5801,0.0,,3,A-,1.0,,,,S,,1,0,62,61,1,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,2,A,1.0,,,,S,,0,0,56,56,0,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,3,A,1.0,,,,S,,1,0,62,61,1,0,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1259,0,151,0.0,,3,P,1.0,,,,S,S,1,0,62,61,0,1,0
44914,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1308,0,2728468,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,1,A,1.0,,,,,,1,0,32,31,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,2,A,1.0,F,,,S,S,1,0,56,55,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000802,Art 6,Per 3,1285,0,433,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,1,P,1.0,,,,S,S,1,0,32,31,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,2,P,1.0,3,,,S,S,1,0,56,55,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,001104,Exp. A-Culture,Per 7A,1264,0,144,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,1,B+,1.0,6,,,S,,1,0,32,31,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,2,B,1.0,6,,,S,,1,0,56,55,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,3,B,1.0,6,,,S,,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,1,A,1.0,,,,S,S,1,0,32,31,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,2,A-,1.0,3,Q,,S,S,1,0,56,55,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,3,A-,1.0,,,,S,S,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,1,A,1.0,H,,,S,S,1,0,32,31,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,2,A,1.0,1,,,S,S,1,0,56,55,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 6,1217,0,454,0.0,,3,B+,1.0,D,,,S,S,0,1,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,1,A-,1.0,,,,S,S,1,0,32,31,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,2,A-,1.0,3,,,S,S,1,0,56,55,0,1,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,3,B+,1.0,,,,S,S,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1110,0,254,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000505,Spanish 6,Per 3,1291,0,443,0.0,,3,P,1.0,0,1,,S,S,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,2,A,1.0,,,,S,,0,0,56,56,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,000702,PE 6B,Per 7B,1257,0,135,0.0,,3,A,1.0,,,,S,,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,001101,Exp. A- Tech,Per 7A,1259,0,151,0.0,,3,P,1.0,,,,S,S,0,0,62,62,0,0,0
44915,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1302,0,450,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,001119,Exp. B-Culture,Per 7B,1267,0,144,0.0,,1,P,1.0,,,,S,S,1,0,32,31,1,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,001119,Exp. B-Culture,Per 7B,1267,0,144,0.0,,2,P,1.0,0,4,,S,S,2,0,56,54,1,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,001119,Exp. B-Culture,Per 7B,1267,0,144,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1147,0,6246,0.0,,1,A,1.0,6,,,S,,0,0,32,32,0,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1147,0,6246,0.0,,2,A,1.0,6,,,S,,1,0,56,55,0,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 6,1147,0,6246,0.0,,3,A-,1.0,6,,,S,,2,2,62,60,1,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,1,A-,1.0,,,,S,S,1,0,32,31,1,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,2,A-,1.0,3,,,S,S,2,0,56,54,1,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000201,Social St. 6,Per 5,1132,0,450,0.0,,3,A-,1.0,,,,S,S,0,0,62,62,0,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1105,0,372,0.0,,1,A,1.0,,,,S,S,1,0,32,31,1,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1105,0,372,0.0,,2,A,1.0,3,6,,S,S,2,0,56,54,1,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000323,CC Math 6,Per 4,1105,0,372,0.0,,3,B+,1.0,,,,S,S,1,0,62,61,0,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,1,A,1.0,,,,S,S,0,1,32,32,0,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,2,A-,1.0,0,I,,S,S,1,1,56,55,0,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 1,1109,0,254,0.0,,3,A-,1.0,,,,S,S,1,0,62,61,0,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000401,Lang Arts 6,Per 2,1110,0,254,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000601,Band 6,Per 3,1015,0,2040258,0.0,,1,A,1.0,,,,S,S,1,0,32,31,1,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000601,Band 6,Per 3,1015,0,2040258,0.0,,2,A,1.0,,,,S,S,2,0,56,54,1,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000601,Band 6,Per 3,1015,0,2040258,0.0,,3,A,1.0,,,,S,S,1,0,62,61,0,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1252,0,171,0.0,,1,A,1.0,,,,S,,1,0,32,31,1,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1252,0,171,0.0,,2,A,1.0,,,,S,,1,0,56,55,1,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,000701,PE 6A,Per 7A,1252,0,171,0.0,,3,A,1.0,,,,S,,2,0,62,60,1,1,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,001114,Exp. B- Tech,Per 7B,1262,0,151,0.0,,3,P,1.0,,,,S,S,0,0,62,62,0,0,0
44916,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1302,0,450,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
44931,2025-2026,2026-02-22T00:23:44.296761,16,001121,Exp. B- Lead,Per 7B,1273,0,2211227,0.0,,1,P,1.0,0,,,S,S,0,0,32,32,0,0,0
44931,2025-2026,2026-02-22T00:23:44.296761,16,001121,Exp. B- Lead,Per 7B,1273,0,2211227,0.0,,2,P,1.0,0,,,S,S,1,0,56,55,1,0,0
44931,2025-2026,2026-02-22T00:23:44.296761,16,001121,Exp. B- Lead,Per 7B,1273,0,2211227,0.0,,3,,1.0,,,,,,0,0,62,62,0,0,0
44931,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,1,A,1.0,6,,,S,,0,0,32,32,0,0,0
44931,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,2,A,1.0,6,,,S,,2,0,56,54,2,0,0
44931,2025-2026,2026-02-22T00:23:44.296761,16,000101,Science 6,Per 4,1144,0,6246,0.0,,3,A,1.0,6,,,S,,10,0,62,52,10,0,0
