StudentID,AcademicYear,ExtractedAt,AttendanceProgramCodePrimary,ReportingSchoolCode,DaysCompleteIndependentStudy,DaysIncompleteIndependentStudy,DaysInSchoolSuspension,PeriodsExpectedToAttend,PeriodsAttended,PeriodsOutOfSchoolSuspension,PeriodsAttendedInSchoolSuspension,PeriodsExcusedAbsence,PeriodsUnexcusedAbsence,PeriodsCompleteIndependentStudy,PeriodsIncompleteIndependentStudy,SchoolYear,SchoolCode,DaysEnrolled,DaysPresent,DaysAbsence,DaysExcused,DaysUnexcused,DaysTardy,DaysOfTruancy,DaysSuspension
43530,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,177,2,2,0,1,0,0
43530,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,172,5,4,1,0,1,0
43530,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43530,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,166,14,8,6,0,6,0
43530,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,171,9,7,2,0,2,0
43530,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,172,8,7,1,0,1,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,180,175,5,5,0,13,0,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,180,178,2,1,1,2,1,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,179,173,6,4,2,5,2,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,178,1,1,0,3,0,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,177,175,2,2,0,1,0,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,175,5,1,4,0,4,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,174,6,0,6,3,6,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,178,2,0,2,10,2,0
43532,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,176,4,3,1,0,1,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,177,3,1,2,2,2,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,176,4,3,1,1,1,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,170,9,7,2,1,2,0
43534,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2018-2019,14,5,5,0,0,0,0,0,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,174,169,5,2,3,0,6,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,174,3,2,1,0,1,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,177,3,0,3,0,3,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,175,5,5,0,2,0,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,177,3,3,0,11,0,0
43534,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,168,12,10,2,0,2,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,177,3,2,1,0,1,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,178,2,2,0,7,0,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,177,2,2,0,4,0,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,176,3,2,1,7,1,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,172,167,5,1,4,0,8,0
43535,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2019-2020,14,5,5,0,0,0,0,0,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,174,6,5,1,0,1,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,171,9,9,0,0,0,0
43535,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,173,7,6,1,0,1,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,179,1,0,1,0,1,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,179,1,1,0,0,0,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,179,0,0,0,0,0,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,176,3,1,2,0,2,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,175,2,0,2,0,2,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,180,0,0,0,0,0,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,179,1,1,0,0,0,0
43539,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,180,0,0,0,0,0,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,178,2,1,1,1,1,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,180,0,0,0,0,0,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,177,2,2,0,0,0,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,176,3,1,2,0,2,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,175,2,0,2,0,2,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,180,0,0,0,0,0,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,179,1,1,0,1,0,0
43540,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,180,0,0,0,0,0,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,177,3,3,0,0,0,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,176,4,4,0,0,0,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,178,1,1,0,1,0,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,175,4,4,0,0,0,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,167,10,10,0,0,0,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,179,1,1,0,0,0,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,175,5,5,0,1,0,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,174,6,5,1,1,1,0
43542,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,175,5,3,2,0,2,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,174,6,6,0,3,0,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,174,6,6,0,0,0,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,175,4,4,0,0,0,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,167,12,9,3,1,3,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,171,6,6,0,0,0,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,177,3,3,0,1,0,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,169,11,10,1,2,1,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,175,5,5,0,1,0,0
43548,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,173,7,7,0,0,0,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,180,0,0,0,0,0,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,179,1,0,1,0,1,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,179,0,0,0,0,0,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,178,1,0,1,1,1,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,176,1,1,0,0,0,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,179,1,1,0,0,0,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,176,4,1,3,0,3,0
43550,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,177,3,3,0,0,0,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,178,2,1,1,9,1,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,177,3,3,0,10,0,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,176,3,2,1,7,1,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,175,4,4,0,7,0,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,171,6,6,0,3,0,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,175,5,0,5,0,5,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,177,3,0,3,0,3,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,179,1,0,1,1,1,0
43551,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,178,2,1,1,0,1,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,172,8,8,0,8,0,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,171,165,6,2,4,1,4,0
43552,2023-2024,2026-02-22T00:19:42.807544,I,0,9,0,0,0,0,0,0,0,0,0,0,2016-2017,14,9,9,0,0,0,0,0,0
43552,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2017-2018,14,5,5,0,0,0,0,0,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,174,171,3,3,0,0,0,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,175,4,4,0,0,0,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,173,4,2,2,0,2,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,180,0,0,0,0,0,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,178,2,1,1,13,1,0
43552,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,178,2,2,0,0,0,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,178,2,2,0,0,0,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,174,6,4,2,1,2,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,164,15,15,0,2,0,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,177,2,1,1,0,1,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,174,3,3,0,0,0,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,178,2,2,0,0,0,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,14,180,176,4,4,0,0,0,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,169,11,11,0,0,0,0
43555,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,167,13,12,0,0,1,1
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,178,2,2,0,0,0,0
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,179,1,0,1,0,1,0
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,177,2,2,0,0,0,0
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,175,4,1,3,0,3,0
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,174,3,3,0,0,0,0
43556,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2020-2021,14,5,5,0,0,0,0,0,0
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,175,173,2,1,1,0,2,0
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,169,11,8,3,0,3,0
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,168,12,11,1,5,1,0
43556,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,173,7,4,3,0,3,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,12,180,165,15,12,3,6,3,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,12,180,168,12,8,4,7,4,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,12,179,165,14,13,1,8,1,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,12,179,160,19,16,3,9,3,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,12,177,166,11,9,2,6,2,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,12,180,173,7,6,1,1,1,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,164,16,13,3,11,3,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,160,20,12,8,10,8,0
43557,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,147,33,27,4,0,4,2
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,180,0,0,0,0,0,0
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,179,1,0,1,2,1,0
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,178,1,0,1,2,1,0
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,178,1,1,0,0,0,0
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,176,1,1,0,0,0,0
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,179,1,0,1,1,1,0
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,174,6,2,4,2,4,0
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,174,166,8,0,8,0,8,0
43558,2023-2024,2026-02-22T00:19:42.807544,I,0,6,0,0,0,0,0,0,0,0,0,0,2022-2023,16,6,0,0,0,0,0,0,0
43558,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,171,9,5,4,0,4,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,179,1,1,0,0,0,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,177,3,3,0,0,0,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,176,3,3,0,2,0,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,175,4,4,0,0,0,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,173,4,4,0,1,0,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,180,0,0,0,0,0,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,179,1,1,0,0,0,0
43560,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,175,5,5,0,0,0,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,174,6,6,0,1,0,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,173,7,7,0,1,0,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,170,9,9,0,1,0,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,175,4,4,0,1,0,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,174,3,3,0,0,0,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,180,0,0,0,2,0,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,161,19,18,1,1,1,0
43561,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,166,14,13,1,0,1,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,179,1,1,0,1,0,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,172,8,4,4,1,4,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,177,2,1,1,4,1,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,178,1,1,0,7,0,0
43562,2023-2024,2026-02-22T00:19:42.807544,I,0,5,0,0,0,0,0,0,0,0,0,0,2019-2020,14,5,5,0,0,0,0,0,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,172,171,1,1,0,4,0,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,176,4,0,4,0,4,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,174,6,4,2,0,2,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,177,3,3,0,5,0,0
43562,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,179,1,1,0,0,0,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,171,9,0,9,2,9,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,14,180,176,4,1,3,0,3,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,14,179,177,2,1,1,0,1,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,14,179,172,7,3,4,1,4,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,14,177,174,3,2,1,0,1,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,14,180,180,0,0,0,0,0,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,178,2,0,2,0,2,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,174,6,4,2,0,2,0
43563,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,177,3,2,1,0,1,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,177,3,3,0,6,0,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2016-2017,19,180,172,8,8,0,4,0,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2017-2018,19,179,169,10,4,6,6,6,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2018-2019,19,179,173,6,5,1,12,1,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2019-2020,19,177,171,6,6,0,2,0,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2020-2021,19,180,165,15,9,6,0,6,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2021-2022,16,180,171,9,9,0,4,0,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2022-2023,16,180,160,20,16,4,2,4,0
43564,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2023-2024,16,180,169,11,10,1,0,1,0
43567,2023-2024,2026-02-22T00:19:42.807544,,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016,14,180,173,7,1,6,1,6,0
